primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c004_boundary_near,candidate_transition_lift_dwell_arc_c004_boundary_near,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,0.0,0.0,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0038384075238191255,0.0038384075238191255,0.011,0.10999999999999999,0.0655,0.655,0.485,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":14,""inflight_stable"":4,""safe_terminal"":22}",True,0.2,0.55,2,0.3798581169236618,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c004_inflight_stable,candidate_transition_lift_dwell_arc_c004_inflight_stable,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,0.0,0.0,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",109,0.68125,0.6324613869314225,0,0.0,0.010136205258156478,0.6555555555555556,0.5852529072381234,3,0.049598978382311525,0.049598978382311525,0.057499999999999996,0.575,0.09999999999999999,0.9999999999999999,0.50125,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":73,""inflight_stable"":36,""recoverable_degraded"":51}",True,0.35,0.45,3,0.4949415702577835,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c004_launch_gate,candidate_transition_lift_dwell_arc_c004_launch_gate,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,0.0,0.0,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.004634824064585701,0.004634824064585701,0.025124999999999998,0.25125,0.1399999999999999,1.0,0.5349999999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":70,""post_launch_degraded"":90}",True,0.35,0.45,2,0.7425337388976039,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c004_recoverable_degraded,candidate_transition_lift_dwell_arc_c004_recoverable_degraded,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,0.0,0.0,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",6,0.15,0.09161531772363525,0,0.0,0.03934829388256993,0.05,0.015097967005508866,2,0.028057498729026874,0.028057498729026874,0.03150000000000001,0.31500000000000006,0.1,1.0,0.8799999999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":15,""inflight_stable"":5,""recoverable_degraded"":20}",True,0.2,0.55,2,0.020191865163104394,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c005_boundary_near,candidate_transition_lift_dwell_arc_c005_boundary_near,5,lift_dwell_arc_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,0.018,0.0,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0036409520193912024,0.0036409520193912024,0.014000000000000002,0.14,0.0675,0.675,0.61,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3839460224303642,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c005_inflight_stable,candidate_transition_lift_dwell_arc_c005_inflight_stable,5,lift_dwell_arc_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,0.018,0.0,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",130,0.8125,0.769908826402612,0,0.0,0.010136205258156478,0.8,0.6018582775107455,3,0.048697435348578844,0.048697435348578844,0.05587500000000001,0.5587500000000001,0.09999999999999999,0.9999999999999999,0.77375,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":69,""inflight_stable"":61,""recoverable_degraded"":30}",True,0.35,0.45,3,0.5457060817180891,True,,True,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c005_launch_gate,candidate_transition_lift_dwell_arc_c005_launch_gate,5,lift_dwell_arc_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,0.018,0.0,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.004749251709772665,0.004749251709772665,0.030000000000000006,0.30000000000000004,0.1399999999999999,1.0,0.7275,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":69,""post_launch_degraded"":91}",True,0.35,0.45,2,0.7257326816621226,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c005_recoverable_degraded,candidate_transition_lift_dwell_arc_c005_recoverable_degraded,5,lift_dwell_arc_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,0.018,0.0,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",11,0.275,0.1948396133403397,0,0.0,0.03934829388256993,0.2,0.11032861674498275,2,0.02523260222607218,0.02523260222607218,0.039,0.38999999999999996,0.1,1.0,0.9199999999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":9,""inflight_stable"":10,""recoverable_degraded"":21}",True,0.2,0.55,2,0.09547886804989109,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c006_boundary_near,candidate_transition_lift_dwell_arc_c006_boundary_near,6,lift_dwell_arc_robust_anchor_balanced_robust_ref_left_bias_006,0.0,-0.055,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",32,0.8,0.70797660532284,0,0.0,0.03934829388256993,0.75,0.6104253330368372,2,0.01145252581918357,0.01145252581918357,0.026000000000000002,0.26,0.064,0.64,0.45999999999999996,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":8,""inflight_stable"":1,""safe_terminal"":31}",True,0.2,0.55,2,0.4978455492579484,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c006_inflight_stable,candidate_transition_lift_dwell_arc_c006_inflight_stable,6,lift_dwell_arc_robust_anchor_balanced_robust_ref_left_bias_006,0.0,-0.055,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",126,0.7875,0.7432975506214555,0,0.0,0.010136205258156478,0.7666666666666667,0.6902584725605772,3,0.046835497789297784,0.046835497789297784,0.051125,0.51125,0.09999999999999999,0.9999999999999999,0.60875,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":71,""inflight_stable"":55,""recoverable_degraded"":34}",True,0.35,0.45,3,0.5626887252924911,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c006_launch_gate,candidate_transition_lift_dwell_arc_c006_launch_gate,6,lift_dwell_arc_robust_anchor_balanced_robust_ref_left_bias_006,0.0,-0.055,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.004317830257010036,0.004317830257010036,0.026125,0.26125,0.1399999999999999,1.0,0.665,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":66,""post_launch_degraded"":94}",True,0.35,0.45,2,0.7300020395168463,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c006_recoverable_degraded,candidate_transition_lift_dwell_arc_c006_recoverable_degraded,6,lift_dwell_arc_robust_anchor_balanced_robust_ref_left_bias_006,0.0,-0.055,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",9,0.225,0.15228367503064955,0,0.0,0.03934829388256993,0.15,0.07473535629445542,2,0.037173385460181146,0.037173385460181146,0.044000000000000004,0.44,0.1,1.0,0.945,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":9,""inflight_stable"":8,""recoverable_degraded"":23}",True,0.2,0.55,2,0.06614852821286699,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c007_boundary_near,candidate_transition_lift_dwell_arc_c007_boundary_near,7,lift_dwell_arc_robust_anchor_balanced_agile_ref_right_bias_007,0.0,0.055,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",25,0.625,0.523923008710001,0,0.0,0.03934829388256993,0.6,0.45741172322804274,2,0.005046736197175945,0.005046736197175945,0.014000000000000002,0.14,0.0695,0.6950000000000001,0.61,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":14,""inflight_stable"":2,""recoverable_degraded"":1,""safe_terminal"":23}",True,0.2,0.55,2,0.3471227701969273,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c007_inflight_stable,candidate_transition_lift_dwell_arc_c007_inflight_stable,7,lift_dwell_arc_robust_anchor_balanced_agile_ref_right_bias_007,0.0,0.055,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7666666666666667,0.6018582775107455,3,0.04450079101536629,0.04450079101536629,0.05049999999999999,0.5049999999999999,0.09999999999999999,0.9999999999999999,0.6875,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":68,""inflight_stable"":57,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5329487368279687,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c007_launch_gate,candidate_transition_lift_dwell_arc_c007_launch_gate,7,lift_dwell_arc_robust_anchor_balanced_agile_ref_right_bias_007,0.0,0.055,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.004441875056309654,0.004441875056309654,0.024375,0.24375,0.1399999999999999,1.0,0.7137499999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":76,""post_launch_degraded"":84}",True,0.35,0.45,2,0.7242644439967763,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c007_recoverable_degraded,candidate_transition_lift_dwell_arc_c007_recoverable_degraded,7,lift_dwell_arc_robust_anchor_balanced_agile_ref_right_bias_007,0.0,0.055,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",8,0.2,0.13158558165238196,0,0.0,0.03934829388256993,0.2,0.11032861674498275,2,0.030794207979584244,0.030794207979584244,0.039,0.38999999999999996,0.1,1.0,0.93,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":10,""inflight_stable"":8,""recoverable_degraded"":22}",True,0.2,0.55,2,0.06024531119686556,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c008_boundary_near,candidate_transition_lift_dwell_arc_c008_boundary_near,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,0.034999999999999996,-0.03,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",22,0.55,0.4493281099437344,0,0.0,0.03934829388256993,0.55,0.4092676135993061,2,0.00503194614342329,0.00503194614342329,0.021,0.21,0.06799999999999999,0.6799999999999998,0.495,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":18,""inflight_stable"":1,""safe_terminal"":21}",True,0.2,0.55,2,0.310715274944358,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c008_inflight_stable,candidate_transition_lift_dwell_arc_c008_inflight_stable,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,0.034999999999999996,-0.03,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",119,0.74375,0.6972574583386889,0,0.0,0.010136205258156478,0.7222222222222222,0.6582273263256513,3,0.05283944236958484,0.05283944236958484,0.05462499999999999,0.5462499999999999,0.09999999999999999,0.9999999999999999,0.5875,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":73,""inflight_stable"":46,""recoverable_degraded"":41}",True,0.35,0.45,3,0.5354358397480129,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c008_launch_gate,candidate_transition_lift_dwell_arc_c008_launch_gate,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,0.034999999999999996,-0.03,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.004105550592947281,0.004105550592947281,0.026875000000000003,0.26875,0.1399999999999999,1.0,0.55625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":81,""post_launch_degraded"":79}",True,0.35,0.45,2,0.74123081155044,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c008_recoverable_degraded,candidate_transition_lift_dwell_arc_c008_recoverable_degraded,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,0.034999999999999996,-0.03,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",8,0.2,0.13158558165238196,0,0.0,0.03934829388256993,0.15,0.07473535629445542,2,0.029881727324899972,0.029881727324899972,0.0405,0.40499999999999997,0.1,1.0,0.9350000000000002,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":12,""inflight_stable"":5,""recoverable_degraded"":23}",True,0.2,0.55,2,0.05328541104129167,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c009_boundary_near,candidate_transition_lift_dwell_arc_c009_boundary_near,9,lift_dwell_arc_robust_lhs_logqr_refbias_009,0.018333333333333333,0.03,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.55,0.4092676135993061,2,0.004167070467423488,0.004167070467423488,0.008,0.08,0.0655,0.655,0.29000000000000004,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":14,""inflight_stable"":2,""safe_terminal"":24}",True,0.2,0.55,2,0.3783634463776395,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c009_inflight_stable,candidate_transition_lift_dwell_arc_c009_inflight_stable,9,lift_dwell_arc_robust_lhs_logqr_refbias_009,0.018333333333333333,0.03,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",122,0.7625,0.7169127620780537,0,0.0,0.010136205258156478,0.7222222222222222,0.6582273263256513,3,0.058310070351975864,0.058310070351975864,0.059375,0.5937499999999999,0.09999999999999999,0.9999999999999999,0.4012500000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":65,""inflight_stable"":57,""recoverable_degraded"":38}",True,0.35,0.45,3,0.5677933196029027,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c009_launch_gate,candidate_transition_lift_dwell_arc_c009_launch_gate,9,lift_dwell_arc_robust_lhs_logqr_refbias_009,0.018333333333333333,0.03,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.003984152557646275,0.003984152557646275,0.023,0.22999999999999998,0.1399999999999999,1.0,0.57625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":82,""post_launch_degraded"":78}",True,0.35,0.45,2,0.7372811717469099,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c009_recoverable_degraded,candidate_transition_lift_dwell_arc_c009_recoverable_degraded,9,lift_dwell_arc_robust_lhs_logqr_refbias_009,0.018333333333333333,0.03,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",11,0.275,0.1948396133403397,0,0.0,0.03934829388256993,0.25,0.14828395474639064,2,0.023985398964927282,0.023985398964927282,0.048,0.48,0.1,1.0,0.885,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":6,""inflight_stable"":9,""recoverable_degraded"":25}",True,0.2,0.55,2,0.1109452153240582,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_dwell_arc,lift_dwell,transition_object,candidate_transition_lift_dwell_arc_c010_boundary_near,candidate_transition_lift_dwell_arc_c010_boundary_near,10,lift_dwell_arc_robust_lhs_logqr_refbias_010,-0.015,-0.07,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.55,0.4092676135993061,2,0.00830608947484022,0.00830608947484022,0.013500000000000002,0.135,0.064,0.64,0.51,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":1,""recoverable_degraded"":1,""safe_terminal"":25}",True,0.2,0.55,2,0.35877734827838126,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
