candidate_id,sample_id,paired_sample_key,seed,sampling_round,fan_layout,layout_branch_id,fan_config_id,updraft_model_id,test_environment_mode,paired_environment_mode,family,target_heading_deg,direction_sign,start_class,environment_role,validity_gate_role,first_validity_gate_environment,w0_failure_policy,acceptance_interpretation,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,w_cg_m_s,w_wing_mean_m_s,w_left_m_s,w_right_m_s,delta_w_lr_m_s,w_panel_max_m_s,w_panel_min_m_s,spanwise_w_gradient_m_s_per_m,local_updraft_uncertainty_m_s,local_updraft_uncertainty_status,wing_panel_sample_count,count_basis,planned_floor_trial_count,planned_target_trial_count,pilot_trial_count,latency_case_planned,latency_acceptance_role,latency_model_status,planned_replay_status,planned_result_path,branch_decision_scope,no_cross_branch_promotion,no_cross_branch_rejection,no_cross_branch_cluster_merge,no_cross_branch_safety_justification,no_rollout_performed,notes,archive_chunk_index,archive_chunk_count,chunk_local_index,archive_chunk_size,archive_branch_trial_index
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072229,s015_single_fan_pilot_072229,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072229,1010914365,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072229.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,149,2500,149
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072230,s015_single_fan_pilot_072230,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072230,1793020221,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072230.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,150,2500,150
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072231,s015_single_fan_pilot_072231,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072231,1764435650,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072231.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,151,2500,151
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072232,s015_single_fan_pilot_072232,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072232,1010950315,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072232.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,152,2500,152
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072233,s015_single_fan_pilot_072233,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072233,1338224031,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072233.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,153,2500,153
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072234,s015_single_fan_pilot_072234,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072234,503144773,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072234.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,154,2500,154
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072235,s015_single_fan_pilot_072235,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072235,1226475740,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072235.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,155,2500,155
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072236,s015_single_fan_pilot_072236,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072236,1959825366,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072236.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,156,2500,156
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072237,s015_single_fan_pilot_072237,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072237,1270542078,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072237.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,157,2500,157
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072238,s015_single_fan_pilot_072238,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072238,1734753939,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072238.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,158,2500,158
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072239,s015_single_fan_pilot_072239,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072239,171159265,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072239.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,159,2500,159
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072240,s015_single_fan_pilot_072240,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072240,32393872,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072240.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,160,2500,160
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072241,s015_single_fan_pilot_072241,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072241,1985406810,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072241.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,161,2500,161
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072242,s015_single_fan_pilot_072242,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072242,1737286398,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072242.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,162,2500,162
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072243,s015_single_fan_pilot_072243,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072243,1910868780,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072243.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,163,2500,163
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072244,s015_single_fan_pilot_072244,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072244,1034724964,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072244.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,164,2500,164
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072245,s015_single_fan_pilot_072245,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072245,1304423879,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072245.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,165,2500,165
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072246,s015_single_fan_pilot_072246,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072246,1596528682,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072246.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,166,2500,166
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072247,s015_single_fan_pilot_072247,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072247,709093916,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072247.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,167,2500,167
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072248,s015_single_fan_pilot_072248,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072248,328174525,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072248.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,168,2500,168
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072249,s015_single_fan_pilot_072249,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072249,2083316466,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072249.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,169,2500,169
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072250,s015_single_fan_pilot_072250,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072250,1804439975,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072250.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,170,2500,170
s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072251,s015_single_fan_pilot_072251,s015_single_fan_bank_yaw_energy_retaining_15p0_dp1_favourable_072251,1366610428,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,15.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,1471,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/015/not_replayed/s015_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_15p0_dp1_s015_single_fan_pilot_072251.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,10,171,2500,171
