t_read_host_s,line_text
35.6869666,"RX_EVENT,1807,2,1356656100,32768,24576,32768,32768"
35.7009454,"COMMIT_EVENT,1807,2,1356656100,1356662249,67681,1500,1375,1500,1500,1500,1500,1500,1500"
35.7009454,"RX_EVENT,1808,2,1356669718,32768,24576,32768,32768"
35.7153946,"COMMIT_EVENT,1808,2,1356669718,1356682249,67682,1500,1375,1500,1500,1500,1500,1500,1500"
35.7153946,"RX_EVENT,1809,2,1356683784,32768,24576,32768,32768"
35.729688,"RX_EVENT,1810,2,1356698270,32768,24576,32768,32768"
35.729688,"COMMIT_EVENT,1810,2,1356698270,1356702249,67683,1500,1375,1500,1500,1500,1500,1500,1500"
35.764409,"RX_EVENT,1811,2,1356722633,32768,24576,32768,32768"
35.764409,"RX_EVENT,1812,2,1356733460,32768,24576,32768,32768"
35.7782594,"COMMIT_EVENT,1812,2,1356733460,1356742250,67685,1500,1375,1500,1500,1500,1500,1500,1500"
35.7782594,"RX_EVENT,1813,2,1356747174,32768,24576,32768,32768"
35.7920207,"RX_EVENT,1814,2,1356760933,32768,24576,32768,32768"
35.7920207,"COMMIT_EVENT,1814,2,1356760933,1356762249,67686,1500,1375,1500,1500,1500,1500,1500,1500"
35.8067169,"RX_EVENT,1815,2,1356774924,32768,24576,32768,32768"
35.8067169,"COMMIT_EVENT,1815,2,1356774924,1356782249,67687,1500,1375,1500,1500,1500,1500,1500,1500"
35.8211482,"RX_EVENT,1816,2,1356789779,32768,24576,32768,32768"
35.8357663,"COMMIT_EVENT,1816,2,1356789779,1356802249,67688,1500,1375,1500,1500,1500,1500,1500,1500"
35.8357663,"RX_EVENT,1817,2,1356804173,32768,24576,32768,32768"
35.8612815,"RX_EVENT,1818,2,1356818822,32768,24576,32768,32768"
35.8612815,"COMMIT_EVENT,1818,2,1356818822,1356822250,67689,1500,1375,1500,1500,1500,1500,1500,1500"
35.8775631,"RX_EVENT,1819,2,1356844563,32768,24576,32768,32768"
35.9104112,"RX_EVENT,1820,2,1356860959,32768,24576,32768,32768"
35.9104112,"COMMIT_EVENT,1820,2,1356860959,1356862250,67691,1500,1375,1500,1500,1500,1500,1500,1500"
35.9104112,"RX_EVENT,1821,2,1356875214,32768,24576,32768,32768"
35.9273425,"COMMIT_EVENT,1821,2,1356875214,1356882249,67692,1500,1375,1500,1500,1500,1500,1500,1500"
35.9430953,"RX_EVENT,1822,2,1356894028,32768,24576,32768,32768"
35.9430953,"COMMIT_EVENT,1822,2,1356894028,1356902249,67693,1500,1375,1500,1500,1500,1500,1500,1500"
35.9595904,"RX_EVENT,1823,2,1356910935,32768,24576,32768,32768"
35.9595904,"COMMIT_EVENT,1823,2,1356910935,1356922249,67694,1500,1375,1500,1500,1500,1500,1500,1500"
35.9766077,"RX_EVENT,1824,2,1356926652,32768,24576,32768,32768"
35.9766077,"COMMIT_EVENT,1824,2,1356926652,1356942249,67695,1500,1375,1500,1500,1500,1500,1500,1500"
35.9766077,"RX_EVENT,1825,2,1356943824,32768,24576,32768,32768"
35.9935913,"RX_EVENT,1826,2,1356959977,32768,24576,32768,32768"
35.9935913,"COMMIT_EVENT,1826,2,1356959977,1356962249,67696,1500,1375,1500,1500,1500,1500,1500,1500"
36.0119864,"RX_EVENT,1827,2,1356977528,32768,24576,32768,32768"
36.0119864,"COMMIT_EVENT,1827,2,1356977528,1356982249,67697,1500,1375,1500,1500,1500,1500,1500,1500"
36.0289605,"RX_EVENT,1828,2,1356995309,32768,24576,32768,32768"
36.0466599,"COMMIT_EVENT,1828,2,1356995309,1357002249,67698,1500,1375,1500,1500,1500,1500,1500,1500"
36.0466599,"RX_EVENT,1829,2,1357012188,32768,24576,32768,32768"
36.0630126,"COMMIT_EVENT,1829,2,1357012188,1357022249,67699,1500,1375,1500,1500,1500,1500,1500,1500"
36.0630126,"RX_EVENT,1830,2,1357029930,32768,24576,32768,32768"
36.0788752,"COMMIT_EVENT,1830,2,1357029930,1357042249,67700,1500,1375,1500,1500,1500,1500,1500,1500"
36.0788752,"RX_EVENT,1831,2,1357046119,32768,24576,32768,32768"
36.0936769,"RX_EVENT,1832,2,1357061928,32768,24576,32768,32768"
36.0936769,"COMMIT_EVENT,1832,2,1357061928,1357062249,67701,1500,1375,1500,1500,1500,1500,1500,1500"
36.1102977,"RX_EVENT,1833,2,1357076749,32768,24576,32768,32768"
36.1251001,"COMMIT_EVENT,1833,2,1357076749,1357082249,67702,1500,1375,1500,1500,1500,1500,1500,1500"
36.1251001,"RX_EVENT,1834,2,1357093402,32768,24576,32768,32768"
36.1411393,"COMMIT_EVENT,1834,2,1357093402,1357102249,67703,1500,1375,1500,1500,1500,1500,1500,1500"
36.1411393,"RX_EVENT,1835,2,1357108187,32768,24576,32768,32768"
36.1565617,"COMMIT_EVENT,1835,2,1357108187,1357122249,67704,1500,1375,1500,1500,1500,1500,1500,1500"
36.1565617,"RX_EVENT,1836,2,1357124378,32768,24576,32768,32768"
36.1715879,"RX_EVENT,1837,2,1357139835,32768,24576,32768,32768"
36.1852997,"COMMIT_EVENT,1837,2,1357139835,1357142249,67705,1500,1375,1500,1500,1500,1500,1500,1500"
36.1852997,"RX_EVENT,1838,2,1357154406,32768,24576,32768,32768"
36.2022087,"COMMIT_EVENT,1838,2,1357154406,1357162249,67706,1500,1375,1500,1500,1500,1500,1500,1500"
36.2022087,"RX_EVENT,1839,2,1357168223,32768,24576,32768,32768"
36.2179327,"COMMIT_EVENT,1839,2,1357168223,1357182249,67707,1500,1375,1500,1500,1500,1500,1500,1500"
36.2179327,"RX_EVENT,1840,2,1357185464,32768,24576,32768,32768"
36.2327912,"RX_EVENT,1841,2,1357201234,32768,24576,32768,32768"
36.2327912,"COMMIT_EVENT,1841,2,1357201234,1357202249,67708,1500,1375,1500,1500,1500,1500,1500,1500"
36.2485105,"RX_EVENT,1842,2,1357215814,32768,24576,32768,32768"
36.2642324,"COMMIT_EVENT,1842,2,1357215814,1357222249,67709,1500,1375,1500,1500,1500,1500,1500,1500"
36.2642324,"RX_EVENT,1843,2,1357231746,32768,24576,32768,32768"
36.2794265,"COMMIT_EVENT,1843,2,1357231746,1357242249,67710,1500,1375,1500,1500,1500,1500,1500,1500"
36.2794265,"RX_EVENT,1844,2,1357247246,32768,24576,32768,32768"
36.2950626,"RX_EVENT,1845,2,1357262389,32768,24576,32768,32768"
36.2950626,"COMMIT_EVENT,1844,2,1357247246,1357262249,67711,1500,1375,1500,1500,1500,1500,1500,1500"
36.3095895,"RX_EVENT,1846,2,1357278446,32768,24576,32768,32768"
36.3231921,"COMMIT_EVENT,1846,2,1357278446,1357282249,67712,1500,1375,1500,1500,1500,1500,1500,1500"
36.3231921,"RX_EVENT,1847,2,1357292414,32768,24576,32768,32768"
36.3378163,"COMMIT_EVENT,1847,2,1357292414,1357302249,67713,1500,1375,1500,1500,1500,1500,1500,1500"
36.3378163,"RX_EVENT,1848,2,1357306050,32768,24576,32768,32768"
36.3528882,"RX_EVENT,1849,2,1357320676,32768,24576,32768,32768"
36.3528882,"COMMIT_EVENT,1849,2,1357320676,1357322249,67714,1500,1375,1500,1500,1500,1500,1500,1500"
36.3677917,"RX_EVENT,1850,2,1357335850,32768,16384,32768,32768"
36.3818594,"COMMIT_EVENT,1850,2,1357335850,1357342249,67715,1500,1250,1500,1500,1500,1500,1500,1500"
36.3818594,"RX_EVENT,1851,2,1357350741,32768,16384,32768,32768"
36.4075295,"COMMIT_EVENT,1851,2,1357350741,1357362249,67716,1500,1250,1500,1500,1500,1500,1500,1500"
36.4075295,"RX_EVENT,1852,2,1357364816,32768,16384,32768,32768"
36.4227955,"RX_EVENT,1853,2,1357375332,32768,16384,32768,32768"
36.4227955,"COMMIT_EVENT,1853,2,1357375332,1357382249,67717,1500,1250,1500,1500,1500,1500,1500,1500"
36.4468673,"RX_EVENT,1854,2,1357390536,32768,16384,32768,32768"
36.4468673,"COMMIT_EVENT,1854,2,1357390536,1357402249,67718,1500,1250,1500,1500,1500,1500,1500,1500"
36.4468673,"RX_EVENT,1855,2,1357406109,32768,16384,32768,32768"
36.47035,"COMMIT_EVENT,1855,2,1357406109,1357422249,67719,1500,1250,1500,1500,1500,1500,1500,1500"
36.47035,"RX_EVENT,1856,2,1357431484,32768,16384,32768,32768"
36.4991177,"COMMIT_EVENT,1856,2,1357431484,1357442249,67720,1500,1250,1500,1500,1500,1500,1500,1500"
36.4991177,"RX_EVENT,1857,2,1357453539,32768,16384,32768,32768"
36.4991177,"COMMIT_EVENT,1857,2,1357453539,1357462249,67721,1500,1250,1500,1500,1500,1500,1500,1500"
36.5139241,"RX_EVENT,1858,2,1357482374,32768,16384,32768,32768"
36.5289239,"RX_EVENT,1859,2,1357496770,32768,16384,32768,32768"
36.5439025,"COMMIT_EVENT,1859,2,1357496770,1357502249,67723,1500,1250,1500,1500,1500,1500,1500,1500"
36.5439025,"RX_EVENT,1860,2,1357511851,32768,16384,32768,32768"
36.5581039,"COMMIT_EVENT,1860,2,1357511851,1357522249,67724,1500,1250,1500,1500,1500,1500,1500,1500"
36.5581039,"RX_EVENT,1861,2,1357526968,32768,16384,32768,32768"
36.5720885,"RX_EVENT,1862,2,1357541011,32768,16384,32768,32768"
36.5720885,"COMMIT_EVENT,1862,2,1357541011,1357542249,67725,1500,1250,1500,1500,1500,1500,1500,1500"
36.5867657,"RX_EVENT,1863,2,1357554851,32768,16384,32768,32768"
36.600314,"COMMIT_EVENT,1863,2,1357554851,1357562249,67726,1500,1250,1500,1500,1500,1500,1500,1500"
36.600314,"RX_EVENT,1864,2,1357569578,32768,16384,32768,32768"
36.6261034,"COMMIT_EVENT,1864,2,1357569578,1357582249,67727,1500,1250,1500,1500,1500,1500,1500,1500"
36.6261034,"RX_EVENT,1865,2,1357583985,32768,16384,32768,32768"
36.6399411,"RX_EVENT,1866,2,1357594995,32768,16384,32768,32768"
36.6399411,"COMMIT_EVENT,1866,2,1357594995,1357602249,67728,1500,1250,1500,1500,1500,1500,1500,1500"
36.6399411,"RX_EVENT,1867,2,1357609041,32768,16384,32768,32768"
36.6555657,"COMMIT_EVENT,1867,2,1357609041,1357622249,67729,1500,1250,1500,1500,1500,1500,1500,1500"
36.6555657,"RX_EVENT,1868,2,1357623728,32768,16384,32768,32768"
36.6697883,"RX_EVENT,1869,2,1357638709,32768,16384,32768,32768"
36.6853975,"COMMIT_EVENT,1869,2,1357638709,1357642249,67730,1500,1250,1500,1500,1500,1500,1500,1500"
36.6853975,"RX_EVENT,1870,2,1357652661,32768,16384,32768,32768"
36.7003116,"COMMIT_EVENT,1870,2,1357652661,1357662249,67731,1500,1250,1500,1500,1500,1500,1500,1500"
36.7003116,"RX_EVENT,1871,2,1357668345,32768,16384,32768,32768"
36.7151595,"COMMIT_EVENT,1871,2,1357668345,1357682249,67732,1500,1250,1500,1500,1500,1500,1500,1500"
36.7151595,"RX_EVENT,1872,2,1357683785,32768,16384,32768,32768"
36.73048,"RX_EVENT,1873,2,1357698342,32768,16384,32768,32768"
36.73048,"COMMIT_EVENT,1873,2,1357698342,1357702249,67733,1500,1250,1500,1500,1500,1500,1500,1500"
36.7454702,"RX_EVENT,1874,2,1357713574,32768,16384,32768,32768"
36.7602953,"COMMIT_EVENT,1874,2,1357713574,1357722249,67734,1500,1250,1500,1500,1500,1500,1500,1500"
36.7602953,"RX_EVENT,1875,2,1357728606,32768,16384,32768,32768"
36.7750218,"COMMIT_EVENT,1875,2,1357728606,1357742249,67735,1500,1250,1500,1500,1500,1500,1500,1500"
36.7750218,"RX_EVENT,1876,2,1357743736,32768,16384,32768,32768"
36.7903287,"RX_EVENT,1877,2,1357758286,32768,16384,32768,32768"
36.7903287,"COMMIT_EVENT,1877,2,1357758286,1357762249,67736,1500,1250,1500,1500,1500,1500,1500,1500"
36.8056866,"RX_EVENT,1878,2,1357773526,32768,16384,32768,32768"
36.8208838,"COMMIT_EVENT,1878,2,1357773526,1357782249,67737,1500,1250,1500,1500,1500,1500,1500,1500"
36.8208838,"RX_EVENT,1879,2,1357788616,32768,16384,32768,32768"
36.8364418,"COMMIT_EVENT,1879,2,1357788616,1357802249,67738,1500,1250,1500,1500,1500,1500,1500,1500"
36.8364418,"RX_EVENT,1880,2,1357804223,32768,16384,32768,32768"
36.8525925,"RX_EVENT,1881,2,1357820561,32768,16384,32768,32768"
36.8525925,"COMMIT_EVENT,1881,2,1357820561,1357822249,67739,1500,1250,1500,1500,1500,1500,1500,1500"
36.8670489,"RX_EVENT,1882,2,1357835872,32768,16384,32768,32768"
36.8670489,"COMMIT_EVENT,1882,2,1357835872,1357842249,67740,1500,1250,1500,1500,1500,1500,1500,1500"
36.8911881,"RX_EVENT,1883,2,1357849942,32768,16384,32768,32768"
36.906048,"RX_EVENT,1884,2,1357860400,32768,16384,32768,32768"
36.906048,"COMMIT_EVENT,1884,2,1357860400,1357862249,67741,1500,1250,1500,1500,1500,1500,1500,1500"
36.9205396,"RX_EVENT,1885,2,1357874043,32768,16384,32768,32768"
36.9205396,"COMMIT_EVENT,1885,2,1357874043,1357882249,67742,1500,1250,1500,1500,1500,1500,1500,1500"
36.9205396,"RX_EVENT,1886,2,1357889204,32768,16384,32768,32768"
36.9353696,"COMMIT_EVENT,1886,2,1357889204,1357902249,67743,1500,1250,1500,1500,1500,1500,1500,1500"
36.9353696,"RX_EVENT,1887,2,1357903807,32768,16384,32768,32768"
36.9492806,"RX_EVENT,1888,2,1357918278,32768,16384,32768,32768"
36.9629342,"COMMIT_EVENT,1888,2,1357918278,1357922249,67744,1500,1250,1500,1500,1500,1500,1500,1500"
36.9629342,"RX_EVENT,1889,2,1357931996,32768,16384,32768,32768"
36.9772651,"COMMIT_EVENT,1889,2,1357931996,1357942249,67745,1500,1250,1500,1500,1500,1500,1500,1500"
36.9772651,"RX_EVENT,1890,2,1357945921,32768,16384,32768,32768"
36.9960143,"RX_EVENT,1891,2,1357961265,32768,16384,32768,32768"
36.9960143,"COMMIT_EVENT,1891,2,1357961265,1357962249,67746,1500,1250,1500,1500,1500,1500,1500,1500"
37.0131179,"RX_EVENT,1892,2,1357979398,32768,16384,32768,32768"
37.0291568,"COMMIT_EVENT,1892,2,1357979398,1357982249,67747,1500,1250,1500,1500,1500,1500,1500,1500"
37.0291568,"RX_EVENT,1893,2,1357996606,32768,16384,32768,32768"
37.0452975,"COMMIT_EVENT,1893,2,1357996606,1358002249,67748,1500,1250,1500,1500,1500,1500,1500,1500"
37.0452975,"RX_EVENT,1894,2,1358012598,32768,16384,32768,32768"
37.061952,"COMMIT_EVENT,1894,2,1358012598,1358022250,67749,1500,1250,1500,1500,1500,1500,1500,1500"
37.061952,"RX_EVENT,1895,2,1358028919,32768,16384,32768,32768"
37.0789553,"COMMIT_EVENT,1895,2,1358028919,1358042249,67750,1500,1250,1500,1500,1500,1500,1500,1500"
37.095304,"RX_EVENT,1896,2,1358045929,32768,16384,32768,32768"
37.1115283,"COMMIT_EVENT,1896,2,1358045929,1358062249,67751,1500,1250,1500,1500,1500,1500,1500,1500"
37.1115283,"RX_EVENT,1897,2,1358063728,32768,16384,32768,32768"
37.1268623,"RX_EVENT,1898,2,1358078832,32768,16384,32768,32768"
37.1268623,"COMMIT_EVENT,1898,2,1358078832,1358082249,67752,1500,1250,1500,1500,1500,1500,1500,1500"
37.1268623,"RX_EVENT,1899,2,1358094657,32768,16384,32768,32768"
37.1268623,"COMMIT_EVENT,1899,2,1358094657,1358102249,67753,1500,1250,1500,1500,1500,1500,1500,1500"
37.1526702,"RX_EVENT,1900,2,1358110023,32768,16384,32768,32768"
37.1672678,"RX_EVENT,1901,2,1358120993,32768,16384,32768,32768"
37.1672678,"COMMIT_EVENT,1901,2,1358120993,1358122249,67754,1500,1250,1500,1500,1500,1500,1500,1500"
37.1672678,"RX_EVENT,1902,2,1358135715,32768,16384,32768,32768"
37.1835993,"COMMIT_EVENT,1902,2,1358135715,1358142249,67755,1500,1250,1500,1500,1500,1500,1500,1500"
37.1835993,"RX_EVENT,1903,2,1358150273,32768,16384,32768,32768"
37.199578,"COMMIT_EVENT,1903,2,1358150273,1358162249,67756,1500,1250,1500,1500,1500,1500,1500,1500"
37.199578,"RX_EVENT,1904,2,1358166825,32768,16384,32768,32768"
37.228757,"COMMIT_EVENT,1904,2,1358166825,1358182249,67757,1500,1250,1500,1500,1500,1500,1500,1500"
37.228757,"RX_EVENT,1905,2,1358183906,32768,16384,32768,32768"
37.228757,"RX_EVENT,1906,2,1358194919,32768,16384,32768,32768"
37.2444454,"COMMIT_EVENT,1906,2,1358194919,1358202249,67758,1500,1250,1500,1500,1500,1500,1500,1500"
37.2444454,"RX_EVENT,1907,2,1358212103,32768,16384,32768,32768"
37.2595187,"COMMIT_EVENT,1907,2,1358212103,1358222249,67759,1500,1250,1500,1500,1500,1500,1500,1500"
37.2595187,"RX_EVENT,1908,2,1358227745,32768,16384,32768,32768"
37.2759713,"COMMIT_EVENT,1908,2,1358227745,1358242249,67760,1500,1250,1500,1500,1500,1500,1500,1500"
37.2933415,"RX_EVENT,1909,2,1358243763,32768,16384,32768,32768"
37.3095327,"RX_EVENT,1910,2,1358259430,32768,16384,32768,32768"
37.3095327,"COMMIT_EVENT,1910,2,1358259430,1358262250,67761,1500,1250,1500,1500,1500,1500,1500,1500"
37.324638,"RX_EVENT,1911,2,1358276456,32768,16384,32768,32768"
37.324638,"COMMIT_EVENT,1911,2,1358276456,1358282250,67762,1500,1250,1500,1500,1500,1500,1500,1500"
37.3391296,"RX_EVENT,1912,2,1358292739,32768,16384,32768,32768"
37.3391296,"COMMIT_EVENT,1912,2,1358292739,1358302249,67763,1500,1250,1500,1500,1500,1500,1500,1500"
37.3533188,"RX_EVENT,1913,2,1358307674,32768,16384,32768,32768"
37.367219,"RX_EVENT,1914,2,1358322234,32768,16384,32768,32768"
37.367219,"COMMIT_EVENT,1913,2,1358307674,1358322249,67764,1500,1250,1500,1500,1500,1500,1500,1500"
37.367219,"RX_EVENT,1915,2,1358336187,32768,16384,32768,32768"
37.3818049,"COMMIT_EVENT,1915,2,1358336187,1358342249,67765,1500,1250,1500,1500,1500,1500,1500,1500"
37.3818049,"RX_EVENT,1916,2,1358350245,32768,16384,32768,32768"
37.3958042,"COMMIT_EVENT,1916,2,1358350245,1358362249,67766,1500,1250,1500,1500,1500,1500,1500,1500"
37.3958042,"RX_EVENT,1917,2,1358364689,32768,16384,32768,32768"
37.410765,"RX_EVENT,1918,2,1358378808,32768,16384,32768,32768"
37.410765,"COMMIT_EVENT,1918,2,1358378808,1358382250,67767,1500,1250,1500,1500,1500,1500,1500,1500"
37.4246691,"RX_EVENT,1919,2,1358393655,32768,16384,32768,32768"
37.4391992,"COMMIT_EVENT,1919,2,1358393655,1358402249,67768,1500,1250,1500,1500,1500,1500,1500,1500"
37.4391992,"RX_EVENT,1920,2,1358407462,32768,16384,32768,32768"
37.4537144,"COMMIT_EVENT,1920,2,1358407462,1358422249,67769,1500,1250,1500,1500,1500,1500,1500,1500"
37.4537144,"RX_EVENT,1921,2,1358423838,32768,16384,32768,32768"
37.4689442,"RX_EVENT,1922,2,1358436924,32768,16384,32768,32768"
37.4689442,"COMMIT_EVENT,1922,2,1358436924,1358442249,67770,1500,1250,1500,1500,1500,1500,1500,1500"
37.4938632,"RX_EVENT,1923,2,1358452083,32768,16384,32768,32768"
37.5090783,"COMMIT_EVENT,1923,2,1358452083,1358462249,67771,1500,1250,1500,1500,1500,1500,1500,1500"
37.5090783,"RX_EVENT,1924,2,1358463825,32768,16384,32768,32768"
37.5090783,"RX_EVENT,1925,2,1358476826,32768,16384,32768,32768"
37.5237303,"COMMIT_EVENT,1925,2,1358476826,1358482249,67772,1500,1250,1500,1500,1500,1500,1500,1500"
37.5237303,"RX_EVENT,1926,2,1358492127,32768,16384,32768,32768"
37.5398787,"COMMIT_EVENT,1926,2,1358492127,1358502249,67773,1500,1250,1500,1500,1500,1500,1500,1500"
37.5398787,"RX_EVENT,1927,2,1358506928,32768,16384,32768,32768"
37.5544431,"COMMIT_EVENT,1927,2,1358506928,1358522249,67774,1500,1250,1500,1500,1500,1500,1500,1500"
37.5544431,"RX_EVENT,1928,2,1358523837,32768,16384,32768,32768"
37.568152,"RX_EVENT,1929,2,1358537466,32768,16384,32768,32768"
37.5825031,"COMMIT_EVENT,1929,2,1358537466,1358542249,67775,1500,1250,1500,1500,1500,1500,1500,1500"
37.5825031,"RX_EVENT,1930,2,1358551412,32768,16384,32768,32768"
37.5974197,"COMMIT_EVENT,1930,2,1358551412,1358562249,67776,1500,1250,1500,1500,1500,1500,1500,1500"
37.5974197,"RX_EVENT,1931,2,1358565491,32768,16384,32768,32768"
37.6125305,"RX_EVENT,1932,2,1358580329,32768,8192,32768,32768"
37.6125305,"COMMIT_EVENT,1932,2,1358580329,1358582249,67777,1500,1125,1500,1500,1500,1500,1500,1500"
37.637182,"RX_EVENT,1933,2,1358595440,32768,8192,32768,32768"
37.637182,"COMMIT_EVENT,1933,2,1358595440,1358602249,67778,1500,1125,1500,1500,1500,1500,1500,1500"
37.6516822,"RX_EVENT,1934,2,1358605865,32768,8192,32768,32768"
37.6516822,"RX_EVENT,1935,2,1358620406,32768,8192,32768,32768"
37.6655466,"COMMIT_EVENT,1935,2,1358620406,1358622250,67779,1500,1125,1500,1500,1500,1500,1500,1500"
37.6655466,"RX_EVENT,1936,2,1358634602,32768,8192,32768,32768"
37.6807495,"COMMIT_EVENT,1936,2,1358634602,1358642250,67780,1500,1125,1500,1500,1500,1500,1500,1500"
37.6807495,"RX_EVENT,1937,2,1358648479,32768,8192,32768,32768"
37.6955414,"COMMIT_EVENT,1937,2,1358648479,1358662249,67781,1500,1125,1500,1500,1500,1500,1500,1500"
37.6955414,"RX_EVENT,1938,2,1358663799,32768,8192,32768,32768"
37.7116364,"RX_EVENT,1939,2,1358678503,32768,8192,32768,32768"
37.726279,"COMMIT_EVENT,1939,2,1358678503,1358682249,67782,1500,1125,1500,1500,1500,1500,1500,1500"
37.726279,"RX_EVENT,1940,2,1358694567,32768,8192,32768,32768"
37.7398304,"COMMIT_EVENT,1940,2,1358694567,1358702249,67783,1500,1125,1500,1500,1500,1500,1500,1500"
37.7398304,"RX_EVENT,1941,2,1358709088,32768,8192,32768,32768"
37.7527209,"COMMIT_EVENT,1941,2,1358709088,1358722249,67784,1500,1125,1500,1500,1500,1500,1500,1500"
37.7678309,"RX_EVENT,1942,2,1358736043,32768,8192,32768,32768"
37.7678309,"COMMIT_EVENT,1942,2,1358736043,1358742249,67785,1500,1125,1500,1500,1500,1500,1500,1500"
37.7824301,"RX_EVENT,1943,2,1358750602,32768,8192,32768,32768"
37.8074614,"COMMIT_EVENT,1943,2,1358750602,1358762249,67786,1500,1125,1500,1500,1500,1500,1500,1500"
37.8074614,"RX_EVENT,1944,2,1358765306,32768,8192,32768,32768"
37.823433,"RX_EVENT,1945,2,1358775554,32768,8192,32768,32768"
37.823433,"COMMIT_EVENT,1945,2,1358775554,1358782249,67787,1500,1125,1500,1500,1500,1500,1500,1500"
37.8398446,"RX_EVENT,1946,2,1358791017,32768,8192,32768,32768"
37.8398446,"COMMIT_EVENT,1946,2,1358791017,1358802249,67788,1500,1125,1500,1500,1500,1500,1500,1500"
37.8544566,"RX_EVENT,1947,2,1358806761,32768,8192,32768,32768"
37.8683945,"COMMIT_EVENT,1947,2,1358806761,1358822249,67789,1500,1125,1500,1500,1500,1500,1500,1500"
37.8683945,"RX_EVENT,1948,2,1358823982,32768,8192,32768,32768"
37.8683945,"RX_EVENT,1949,2,1358837419,32768,8192,32768,32768"
37.8832938,"COMMIT_EVENT,1949,2,1358837419,1358842249,67790,1500,1125,1500,1500,1500,1500,1500,1500"
37.8832938,"RX_EVENT,1950,2,1358851337,32768,8192,32768,32768"
37.8983727,"COMMIT_EVENT,1950,2,1358851337,1358862249,67791,1500,1125,1500,1500,1500,1500,1500,1500"
37.8983727,"RX_EVENT,1951,2,1358866266,32768,8192,32768,32768"
37.9126985,"RX_EVENT,1952,2,1358881517,32768,8192,32768,32768"
37.9126985,"COMMIT_EVENT,1952,2,1358881517,1358882249,67792,1500,1125,1500,1500,1500,1500,1500,1500"
37.9295091,"RX_EVENT,1953,2,1358895790,32768,8192,32768,32768"
37.9451282,"COMMIT_EVENT,1953,2,1358895790,1358902249,67793,1500,1125,1500,1500,1500,1500,1500,1500"
37.9451282,"RX_EVENT,1954,2,1358912794,32768,8192,32768,32768"
37.9624161,"COMMIT_EVENT,1954,2,1358912794,1358922249,67794,1500,1125,1500,1500,1500,1500,1500,1500"
37.9624161,"RX_EVENT,1955,2,1358928395,32768,8192,32768,32768"
37.980094,"COMMIT_EVENT,1955,2,1358928395,1358942249,67795,1500,1125,1500,1500,1500,1500,1500,1500"
37.980094,"RX_EVENT,1956,2,1358945557,32768,8192,32768,32768"
38.0100175,"COMMIT_EVENT,1956,2,1358945557,1358962249,67796,1500,1125,1500,1500,1500,1500,1500,1500"
38.0100175,"RX_EVENT,1957,2,1358964038,32768,8192,32768,32768"
38.0100175,"RX_EVENT,1958,2,1358976588,32768,8192,32768,32768"
38.0265457,"COMMIT_EVENT,1958,2,1358976588,1358982249,67797,1500,1125,1500,1500,1500,1500,1500,1500"
38.0265457,"RX_EVENT,1959,2,1358993395,32768,8192,32768,32768"
38.0434239,"COMMIT_EVENT,1959,2,1358993395,1359002249,67798,1500,1125,1500,1500,1500,1500,1500,1500"
38.0604892,"RX_EVENT,1960,2,1359010024,32768,8192,32768,32768"
38.0604892,"COMMIT_EVENT,1960,2,1359010024,1359022249,67799,1500,1125,1500,1500,1500,1500,1500,1500"
38.0780518,"RX_EVENT,1961,2,1359027173,32768,8192,32768,32768"
38.0950606,"COMMIT_EVENT,1961,2,1359027173,1359042249,67800,1500,1125,1500,1500,1500,1500,1500,1500"
38.0950606,"RX_EVENT,1962,2,1359044398,32768,8192,32768,32768"
38.0950606,"RX_EVENT,1963,2,1359061813,32768,8192,32768,32768"
38.0950606,"COMMIT_EVENT,1963,2,1359061813,1359062249,67801,1500,1125,1500,1500,1500,1500,1500,1500"
38.1118271,"RX_EVENT,1964,2,1359078811,32768,8192,32768,32768"
38.1118271,"COMMIT_EVENT,1964,2,1359078811,1359082249,67802,1500,1125,1500,1500,1500,1500,1500,1500"
38.1277152,"RX_EVENT,1965,2,1359096017,32768,8192,32768,32768"
38.1277152,"COMMIT_EVENT,1965,2,1359096017,1359102249,67803,1500,1125,1500,1500,1500,1500,1500,1500"
38.143113,"RX_EVENT,1966,2,1359110928,32768,8192,32768,32768"
38.159958,"COMMIT_EVENT,1966,2,1359110928,1359122249,67804,1500,1125,1500,1500,1500,1500,1500,1500"
38.159958,"RX_EVENT,1967,2,1359126203,32768,8192,32768,32768"
38.1756152,"COMMIT_EVENT,1967,2,1359126203,1359142249,67805,1500,1125,1500,1500,1500,1500,1500,1500"
38.1756152,"RX_EVENT,1968,2,1359143729,32768,8192,32768,32768"
38.1920464,"RX_EVENT,1969,2,1359158926,32768,8192,32768,32768"
38.1920464,"COMMIT_EVENT,1969,2,1359158926,1359162249,67806,1500,1125,1500,1500,1500,1500,1500,1500"
38.2066051,"RX_EVENT,1970,2,1359175192,32768,8192,32768,32768"
38.2218359,"COMMIT_EVENT,1970,2,1359175192,1359182249,67807,1500,1125,1500,1500,1500,1500,1500,1500"
38.2218359,"RX_EVENT,1971,2,1359189660,32768,8192,32768,32768"
38.2380936,"COMMIT_EVENT,1971,2,1359189660,1359202249,67808,1500,1125,1500,1500,1500,1500,1500,1500"
38.2380936,"RX_EVENT,1972,2,1359205609,32768,8192,32768,32768"
38.2554126,"RX_EVENT,1973,2,1359221565,32768,8192,32768,32768"
