sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
3348,3347,33,75.4099325000022,75.4269504,75.4280368,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3349,3348,33,75.4299325000022,75.460888,75.4623955,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3350,3349,33,75.4499325000022,75.493608,75.4949381,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3351,3350,33,75.4899325000022,75.5253055,75.5266228,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3352,3351,33,75.5099325000022,75.5600231,75.5618257,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3353,3352,33,75.5499325000022,75.6000372,75.601362,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3354,3353,33,75.5899325000021,75.6309061,75.6322912,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3355,3354,33,75.6299325000021,75.6629147,75.6645284,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3356,3355,33,75.6499325000021,75.6995644,75.7007107,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3357,3356,33,75.6899325000021,75.7240071,75.7252516,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3358,3357,33,75.7099325000021,75.749857,75.7510794,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3359,3358,33,75.7299325000021,75.7728982,75.7739957,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3360,3359,33,75.7699325000021,75.7957892,75.7968199,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3361,3360,33,75.7899325000021,75.8163338,75.8176829,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3362,3361,33,75.8099325000021,75.8369321,75.837978,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3363,3362,33,75.8299325000021,75.861125,75.8622632,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3364,3363,33,75.8499325000021,75.8846925,75.8856928,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3365,3364,33,75.8699325000021,75.8971299,75.8979623,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3366,3365,33,75.8899325000021,75.9467471,75.9481093,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3367,3366,33,75.9299325000021,75.9605594,75.9617773,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3368,3367,33,75.9499325000021,75.9793356,75.9801842,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3369,3368,33,75.9699325000021,76.0007911,76.0017521,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3370,3369,33,75.9899325000021,76.0196761,76.0207347,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3371,3370,33,76.0099325000021,76.0409338,76.0419078,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3372,3371,33,76.0299325000021,76.060922,76.0619181,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3373,3372,33,76.0499325000021,76.0820526,76.082959,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3374,3373,33,76.0699325000021,76.1053707,76.1065172,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3375,3374,33,76.089932500002,76.1285688,76.1302362,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3376,3375,33,76.109932500002,76.1560636,76.157296,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3377,3376,33,76.149932500002,76.1874636,76.1898835,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3378,3377,33,76.169932500002,76.2189645,76.2203167,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3379,3378,33,76.209932500002,76.2451531,76.2464238,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3380,3379,33,76.229932500002,76.2736363,76.2746923,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3381,3380,33,76.269932500002,76.2963508,76.2975742,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3382,3381,33,76.289932500002,76.3204779,76.3215415,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3383,3382,33,76.309932500002,76.3431694,76.3445108,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3384,3383,33,76.329932500002,76.3702647,76.3712929,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3385,3384,33,76.349932500002,76.3927082,76.3941722,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3386,3385,33,76.389932500002,76.4140462,76.4150671,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3387,3386,33,76.409932500002,76.4337196,76.4347299,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3388,3387,33,76.429932500002,76.4551429,76.4563738,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3389,3388,33,76.449932500002,76.4752088,76.4761129,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3390,3389,33,76.469932500002,76.4938136,76.4948305,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3391,3390,33,76.489932500002,76.5122302,76.5131196,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3392,3391,33,76.509932500002,76.5297438,76.5305846,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3393,3392,33,76.529932500002,76.5479894,76.5489057,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3394,3393,33,76.549932500002,76.5685228,76.569563,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3395,3394,33,76.569932500002,76.5894028,76.5903988,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3396,3395,33,76.589932500002,76.6101674,76.611177,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3397,3396,33,76.6099325000019,76.6302157,76.6312246,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3398,3397,33,76.6299325000019,76.6504505,76.6514311,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3399,3398,33,76.6499325000019,76.6687868,76.6697087,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3400,3399,33,76.6699325000019,76.6860926,76.686888,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3401,3400,33,76.6899325000019,76.7039775,76.7050412,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3402,3401,33,76.7099325000019,76.7214137,76.7223038,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3403,3402,33,76.7299325000019,76.7386342,76.7397264,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3404,3403,33,76.7499325000019,76.7574431,76.7583268,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3405,3404,33,76.7699325000019,76.7744156,76.7753373,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3406,3405,33,76.7899325000019,76.791465,76.792341,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3407,3406,33,76.8099325000019,76.8236908,76.8245025,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3408,3407,33,76.8299325000019,76.8422726,76.8432226,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3409,3408,33,76.8499325000019,76.8544796,76.8553224,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3410,3409,33,76.8699325000019,76.8730393,76.8740131,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3411,3410,33,76.8899325000019,76.890904,76.8917736,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3412,3411,33,76.9099325000019,76.9252368,76.926151,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3413,3412,33,76.9299325000019,76.9429156,76.943831,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3414,3413,33,76.9499325000019,76.9598497,76.9606313,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3415,3414,33,76.9699325000019,76.9753892,76.9762008,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3416,3415,33,76.9899325000019,76.9911524,76.9918726,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3417,3416,33,77.0099325000019,77.02227,77.0231322,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3418,3417,33,77.0299325000019,77.0400144,77.0408696,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3419,3418,33,77.0499325000019,77.0572365,77.0581378,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3420,3419,33,77.0699325000019,77.0754358,77.0762912,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3421,3420,33,77.0899325000019,77.0932691,77.0940694,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3422,3421,33,77.1099325000018,77.1267482,77.1277099,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3423,3422,33,77.1299325000018,77.1465465,77.1476943,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3424,3423,33,77.1499325000018,77.1678178,77.1687028,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3425,3424,33,77.1699325000018,77.1891756,77.1903211,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3426,3425,33,77.1899325000018,77.2084386,77.2094532,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3427,3426,34,77.2099325000018,77.2294947,77.2306275,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3428,3427,34,77.2299325000018,77.2500188,77.2509059,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3429,3428,34,77.2499325000018,77.2688863,77.2697675,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3430,3429,34,77.2699325000018,77.290881,77.2919435,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3431,3430,34,77.2899325000018,77.3095242,77.3103809,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3432,3431,34,77.3099325000018,77.3304226,77.3313402,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3433,3432,34,77.3299325000018,77.3490972,77.3500291,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3434,3433,34,77.3499325000018,77.3682974,77.3692886,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3435,3434,34,77.3699325000018,77.3883865,77.3894058,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3436,3435,34,77.3899325000018,77.4094382,77.4104405,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3437,3436,34,77.4099325000018,77.4305628,77.4317178,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3438,3437,34,77.4299325000018,77.4505733,77.451478,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3439,3438,34,77.4499325000018,77.4688232,77.4698882,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3440,3439,34,77.4699325000018,77.4878467,77.4887055,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3441,3440,34,77.4899325000018,77.5046715,77.5054133,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3442,3441,34,77.5099325000018,77.5216099,77.522402,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3443,3442,34,77.5299325000018,77.5381035,77.539,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3444,3443,34,77.5499325000018,77.5545335,77.5554254,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3445,3444,34,77.5699325000018,77.5733915,77.5743678,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3446,3445,34,77.5899325000018,77.5931749,77.5940716,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3447,3446,34,77.6099325000017,77.6289809,77.6298841,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3448,3447,34,77.6299325000017,77.6473391,77.6484607,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3449,3448,34,77.6499325000017,77.6655449,77.6664439,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3450,3449,34,77.6699325000017,77.6838168,77.6846668,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3451,3450,34,77.6899325000017,77.7020978,77.7030194,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3452,3451,34,77.7099325000017,77.720622,77.7213603,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3453,3452,34,77.7299325000017,77.7361691,77.7368877,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3454,3453,34,77.7499325000017,77.7530183,77.7538234,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3455,3454,34,77.7699325000017,77.7880256,77.7889613,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3456,3455,34,77.7899325000017,77.7993388,77.8000591,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3457,3456,34,77.8099325000017,77.8164497,77.8174105,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3458,3457,34,77.8299325000017,77.8346306,77.8355179,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3459,3458,34,77.8499325000017,77.8515447,77.8524185,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3460,3459,34,77.8699325000017,77.880792,77.8815174,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3461,3460,34,77.8899325000017,77.8948853,77.8956548,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3462,3461,34,77.9099325000017,77.911323,77.9122277,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3463,3462,34,77.9299325000017,77.9305826,77.9314878,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3464,3463,34,77.9499325000017,77.9697406,77.9706009,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3465,3464,34,77.9699325000017,77.9828863,77.9835409,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3466,3465,34,77.9899325000017,78.0008435,78.0016208,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3467,3466,34,78.0099325000017,78.0183477,78.0194796,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3468,3467,34,78.0299325000017,78.0379073,78.0388216,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3469,3468,34,78.0499325000017,78.055439,78.0562749,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3470,3469,34,78.0699325000017,78.0736383,78.0746995,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3471,3470,34,78.0899325000017,78.0921213,78.0929177,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3472,3471,34,78.1099325000016,78.1293347,78.1305366,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3473,3472,34,78.1299325000016,78.1496477,78.150577,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3474,3473,34,78.1499325000016,78.1683459,78.1692289,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3475,3474,34,78.1699325000016,78.1867725,78.1876286,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3476,3475,34,78.1899325000016,78.2043085,78.2051405,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3477,3476,34,78.2099325000016,78.2216963,78.2225468,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3478,3477,34,78.2299325000016,78.238761,78.2397093,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3479,3478,34,78.2499325000016,78.2545897,78.2553897,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3480,3479,34,78.2699325000016,78.2857734,78.2865019,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3481,3480,34,78.2899325000016,78.2951984,78.295838,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3482,3481,34,78.3099325000016,78.322429,78.3231549,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3483,3482,34,78.3299325000016,78.3376298,78.3385232,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3484,3483,34,78.3499325000016,78.3553755,78.3563659,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3485,3484,34,78.3699325000016,78.3766749,78.3776649,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3486,3485,34,78.3899325000016,78.3966504,78.3975433,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
