library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
no_cluster_no_merge,no_memory_baseline,0,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_no_memory_baseline_final_0001,9,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,not_active_no_candidate_path_memory,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,no_memory_baseline,0,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_no_memory_baseline_final_0001,10,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,not_active_no_candidate_path_memory,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,no_memory_baseline,0,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_no_memory_baseline_final_0001,11,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,not_active_no_candidate_path_memory,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351764348575418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.9351764348575418,0.0,0.0,0.0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,0,launch_gate,launch_gate,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_10b23f39bac2,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_10b23f39bac2,primvar_lift_dwell_arc_transition_object_10b23f39bac2,0.0,0.0,0.0,0.0,1.0,0.0,0.0728604579901358,0.0,0.0,0.0,0.752625363215275,0.0150525072643054,0.0728604579901358,0.752625363215275,0.0728604579901358,0.0,0.910755724876698,0.0,0.0,0.1,0.1,0.0,0.0,6,0,1.0,0.752625363215275,0.752625363215275,1.0,1.0,9,9,0.0728604579901358,1.0,4,0.0,0.0728604579901358,0.0728604579901358,0.0,0.0728604579901358,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.910755724876698,0.0,0.8810076331689308,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_39c25717d82c,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_39c25717d82c,primvar_lift_dwell_arc_transition_object_39c25717d82c,0.0,0.0,0.0,0.0,1.0,-0.0004828165955924,0.0651987516834139,0.0,0.0,0.0290541521478715,0.8183372890676218,0.0163667457813524,0.0654669831254097,0.8183372890676218,0.0651987516834139,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9709458478521285,0.8183372890676218,0.8183372890676218,0.9709458478521285,1.0,9,9,0.0651987516834139,1.0,4,-0.0002682314419958,0.0654669831254097,0.0651987516834139,0.0,0.0651987516834139,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.7722376950815932,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,2,inflight_boundary_near,boundary_near,mild_turn_right,primvar_mild_turn_right_transition_object_794d5fc2a0d4,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_lift_dwell_arc_transition_object_39c25717d82c,primvar_mild_turn_right_transition_object_794d5fc2a0d4,0.0387160528569552,0.0395070755962795,0.0,0.0007910227393241,1.0,-0.0006759686089095,0.0713843417892815,0.0007910227393241,49.944298225904994,0.0402167881018314,0.91471384858315,0.018294276971663,0.073177107886652,0.91471384858315,0.0713843417892815,0.0,0.0,0.0,0.0096045881844553,0.1,0.1,0.0,0.0,1,0,0.9597832118981684,0.91471384858315,0.91471384858315,0.9597832118981684,1.0,4,4,0.0713843417892815,1.0,4,-0.0003755381160609,0.073177107886652,0.072801569770591,0.0014172279813095,0.0713843417892815,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.908764056838266,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,3,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0006822045882861,0.0347512278751923,0.0,0.0,0.045215963162653,0.9547840368373468,0.0190956807367469,0.0343722253261444,0.4296528165768061,0.0347512278751923,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9547840368373468,0.9547840368373468,0.4296528165768061,0.9547840368373468,0.0,3,3,0.0347512278751923,1.0,4,0.0003790025490478,0.0343722253261444,0.0347512278751923,0.0,0.0347512278751923,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0031997089630864,0.0362138934266087,0.0,0.0,0.0434367406665259,0.956563259333474,0.0191312651866694,0.034436277336005,0.4304534667000633,0.0362138934266087,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.956563259333474,0.956563259333474,0.4304534667000633,0.956563259333474,0.0,3,3,0.0362138934266087,1.0,4,0.0017776160906036,0.034436277336005,0.0362138934266087,0.0,0.0362138934266087,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,5,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0035209696065185,0.0362034379977981,0.0,0.0,0.0486848952234896,0.9513151047765104,0.0190263020955302,0.0342473437719543,0.4280917971494297,0.0362034379977981,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9513151047765104,0.9513151047765104,0.4280917971494297,0.9513151047765104,0.0,3,3,0.0362034379977981,1.0,4,0.0019560942258437,0.0342473437719543,0.0362034379977981,0.0,0.0362034379977981,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,6,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0006786624171355,0.0349170489107413,0.0,0.0,0.0405551601512522,0.9594448398487478,0.0191888967969749,0.0345400142345549,0.4317501779319365,0.0349170489107413,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9594448398487476,0.9594448398487478,0.4317501779319365,0.9594448398487476,0.0,3,3,0.0349170489107413,1.0,4,0.0003770346761864,0.0345400142345549,0.0349170489107413,0.0,0.0349170489107413,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0000,7,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,-0.0003658166856677,0.0347345551038964,0.0,0.0,0.0295059278907181,0.9704940721092818,0.0194098814421856,0.0349377865959341,0.4367223324491769,0.0347345551038964,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.970494072109282,0.9704940721092818,0.4367223324491769,0.970494072109282,0.0,3,3,0.0347345551038964,1.0,4,-0.0002032314920376,0.0349377865959341,0.0347345551038964,0.0,0.0347345551038964,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,0,launch_gate,launch_gate,mild_turn_left,primvar_mild_turn_left_transition_object_ffd9b2179f40,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_ffd9b2179f40,primvar_mild_turn_left_transition_object_ffd9b2179f40,0.0,0.0,0.0,0.0,1.0,-7.340626961727104e-06,0.0636258494327794,0.0,0.0,0.0002882130490437,0.6400731001922072,0.0128014620038441,0.0636299275588692,0.6400731001922072,0.0636258494327794,0.0,0.7953740944858656,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9997117869509562,0.6400731001922072,0.6400731001922072,0.9997117869509562,1.0,9,9,0.0636258494327794,1.0,4,-4.078126089832064e-06,0.0636299275588692,0.0636258494327794,0.0,0.0636258494327794,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.7953740944858656,0.0,0.7271654593144875,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,1,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_1efc875979f5,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_1efc875979f5,primvar_mild_turn_left_transition_object_1efc875979f5,0.0,0.0,0.0,0.0,1.0,0.0015982242226122,0.0648124909334027,0.0,0.0,0.052569947598984,0.6282605088384944,0.0125652101767698,0.063924588587507,0.6282605088384944,0.0648124909334027,0.0,0.7990573573438375,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.947430052401016,0.6282605088384944,0.6282605088384944,0.947430052401016,1.0,9,9,0.0648124909334027,1.0,4,0.0008879023458957,0.063924588587507,0.0648124909334027,0.0,0.0648124909334027,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.7990573573438375,0.0,0.7320764764584501,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,2,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_1efc875979f5,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_1efc875979f5,primvar_mild_turn_left_transition_object_1efc875979f5,0.0,0.0,0.0,0.0,1.0,0.0006909737565494,0.0694703798161986,0.0,0.0,0.0267267304738445,0.68170351446228,0.0136340702892456,0.0690865055070045,0.68170351446228,0.0694703798161986,0.0,0.8635813188375571,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9732732695261554,0.68170351446228,0.68170351446228,0.9732732695261554,1.0,9,9,0.0694703798161986,1.0,4,0.000383874309194,0.0690865055070045,0.0694703798161986,0.0,0.0694703798161986,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.8635813188375571,0.0,0.8181084251167428,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,3,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_1efc875979f5,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_1efc875979f5,primvar_mild_turn_left_transition_object_1efc875979f5,0.0,0.0,0.0,0.0,1.0,0.0010775903556297,0.0590271768276879,0.0,0.0,0.049067251619952,0.7303564439875604,0.0146071288797512,0.0584285155190048,0.7303564439875604,0.0590271768276879,0.0,0.1499383083961775,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.950932748380048,0.7303564439875604,0.7303564439875604,0.950932748380048,1.0,9,9,0.0590271768276879,1.0,4,0.0005986613086831,0.0584285155190048,0.0590271768276879,0.0,0.0590271768276879,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.1499383083961775,0.0,0.923092241475464,0.3988938014711515,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,4,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.0007602096149139,0.0643738954753921,0.0,0.0,0.0526811977233986,0.7993944600054989,0.0159878892001099,0.0639515568004399,0.7993944600054989,0.0643738954753921,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,5,0,0.9473188022766014,0.7993944600054989,0.7993944600054989,0.9473188022766014,1.0,8,8,0.0643738954753921,1.0,4,0.0004223386749522,0.0639515568004399,0.0643738954753921,0.0,0.0643738954753921,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.7584073394853451,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,5,inflight_nominal,inflight_stable,glide,primvar_glide_transition_object_a31879f6a644,baseline_and_memory_winner_match,True,primvar_glide_transition_object_a31879f6a644,primvar_glide_transition_object_a31879f6a644,0.0,0.0,0.0,0.0,1.0,6.115232157677397e-05,0.0669803020971711,0.0,0.0,0.0337151709235094,0.8368291073147996,0.0167365821462959,0.0669463285851839,0.8368291073147996,0.0669803020971711,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0.9662848290764904,0.8368291073147996,0.8368291073147996,0.9662848290764904,1.0,4,4,0.0669803020971711,1.0,4,3.39735119872007e-05,0.0669463285851839,0.0669803020971711,0.0,0.0669803020971711,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.7996279015101726,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,6,inflight_recovery_edge,recoverable_degraded,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,0.0,0.0,0.0,0.0,1.0,1.5107817781856436e-05,0.0335412683271328,0.0,0.0,0.035958646740857,0.9314687526397724,0.0186293750527954,0.0335328750950318,0.4191609386878975,0.0335412683271328,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.964041353259143,0.9314687526397724,0.4191609386878975,0.964041353259143,0.0,3,3,0.0335412683271328,1.0,4,8.393232101031888e-06,0.0335328750950318,0.0335412683271328,0.0,0.0335412683271328,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9549499261496032,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0001261512856447,0.0344482717762623,0.0,0.0,0.0450503408699458,0.954949659130054,0.019098993182601,0.0343781877286819,0.4297273466085243,0.0344482717762623,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.954949659130054,0.954949659130054,0.4297273466085243,0.954949659130054,0.0,3,3,0.0344482717762623,1.0,4,7.008404758037515e-05,0.0343781877286819,0.0344482717762623,0.0,0.0344482717762623,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,8,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0002465658705443,0.0351101396602777,0.0,0.0,0.0285233716364876,0.9714766283635125,0.0194295325672702,0.0349731586210864,0.4371644827635805,0.0351101396602777,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9714766283635125,0.9714766283635125,0.4371644827635805,0.9714766283635125,0.0,3,3,0.0351101396602777,1.0,4,0.0001369810391913,0.0349731586210864,0.0351101396602777,0.0,0.0351101396602777,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,9,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,9.594491163333883e-05,0.0345193346763311,0.0,0.0,0.042610223676501,0.957389776323499,0.0191477955264699,0.0344660319476459,0.4308253993455745,0.0345193346763311,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.957389776323499,0.957389776323499,0.4308253993455745,0.957389776323499,0.0,3,3,0.0345193346763311,1.0,4,5.3302728685212734e-05,0.0344660319476459,0.0345193346763311,0.0,0.0345193346763311,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h3_final_0001,10,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,-0.0003105851979596,0.0345285543801884,0.0,0.0,0.0360805079892136,0.9639194920107864,0.0192783898402157,0.0347011017123883,0.4337637714048539,0.0345285543801884,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9639194920107864,0.9639194920107864,0.4337637714048539,0.9639194920107864,0.0,3,3,0.0345285543801884,1.0,4,-0.0001725473321998,0.0347011017123883,0.0345285543801884,0.0,0.0345285543801884,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
