candidate_id,sample_id,paired_sample_key,seed,sampling_round,fan_layout,layout_branch_id,fan_config_id,updraft_model_id,test_environment_mode,paired_environment_mode,family,target_heading_deg,direction_sign,start_class,environment_role,validity_gate_role,first_validity_gate_environment,w0_failure_policy,acceptance_interpretation,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,w_cg_m_s,w_wing_mean_m_s,w_left_m_s,w_right_m_s,delta_w_lr_m_s,w_panel_max_m_s,w_panel_min_m_s,spanwise_w_gradient_m_s_per_m,local_updraft_uncertainty_m_s,local_updraft_uncertainty_status,wing_panel_sample_count,count_basis,planned_floor_trial_count,planned_target_trial_count,pilot_trial_count,latency_case_planned,latency_acceptance_role,latency_model_status,planned_replay_status,planned_result_path,branch_decision_scope,no_cross_branch_promotion,no_cross_branch_rejection,no_cross_branch_cluster_merge,no_cross_branch_safety_justification,no_rollout_performed,notes,archive_chunk_index,archive_chunk_count,chunk_local_index,archive_chunk_size,archive_branch_trial_index
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001875,s013_single_fan_pilot_001875,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_lift_sector_001875,294387685,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001875.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,127,2500,127
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001876,s013_single_fan_pilot_001876,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_lift_sector_001876,447611081,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001876.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,128,2500,128
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001877,s013_single_fan_pilot_001877,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_lift_sector_001877,1497090532,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001877.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,129,2500,129
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001878,s013_single_fan_pilot_001878,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_lift_sector_001878,1515854092,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001878.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,130,2500,130
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001879,s013_single_fan_pilot_001879,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_lift_sector_001879,212944750,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001879.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,131,2500,131
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001880,s013_single_fan_pilot_001880,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_lift_sector_001880,2000070341,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001880.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,132,2500,132
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001860,s013_single_fan_pilot_001860,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_mid_arena_001860,1938565236,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001860.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,133,2500,133
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001861,s013_single_fan_pilot_001861,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_mid_arena_001861,1614560566,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001861.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,134,2500,134
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001862,s013_single_fan_pilot_001862,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_mid_arena_001862,1467576202,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001862.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,135,2500,135
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001863,s013_single_fan_pilot_001863,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_mid_arena_001863,2032020677,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001863.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,136,2500,136
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001864,s013_single_fan_pilot_001864,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_mid_arena_001864,499039885,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001864.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,137,2500,137
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001865,s013_single_fan_pilot_001865,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_mid_arena_001865,1251763359,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001865.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,138,2500,138
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001866,s013_single_fan_pilot_001866,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_mid_arena_001866,712335208,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001866.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,139,2500,139
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001867,s013_single_fan_pilot_001867,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_mid_arena_001867,579373722,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001867.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,140,2500,140
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001881,s013_single_fan_pilot_001881,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_random_stress_001881,503590940,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,random_stress,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001881.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,141,2500,141
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001882,s013_single_fan_pilot_001882,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_random_stress_001882,249559903,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,random_stress,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001882.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,142,2500,142
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001883,s013_single_fan_pilot_001883,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_random_stress_001883,1861235619,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,random_stress,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001883.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,143,2500,143
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001884,s013_single_fan_pilot_001884,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_random_stress_001884,855525859,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,random_stress,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001884.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,144,2500,144
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001885,s013_single_fan_pilot_001885,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_random_stress_001885,937023496,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,random_stress,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001885.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,145,2500,145
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001886,s013_single_fan_pilot_001886,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_random_stress_001886,1156130719,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,random_stress,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001886.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,146,2500,146
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001887,s013_single_fan_pilot_001887,s013_single_fan_bank_yaw_energy_retaining_30p0_dm1_random_stress_001887,746224421,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,30.0,-1,random_stress,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4412,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_30p0_dm1_s013_single_fan_pilot_001887.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,147,2500,147
s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_45p0_dp1_s013_single_fan_pilot_001962,s013_single_fan_pilot_001962,s013_single_fan_bank_yaw_energy_retaining_45p0_dp1_favourable_001962,1210627693,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,bank_yaw_energy_retaining,45.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,dry_air_zero_wind,W0_single_fan_branch,no_updraft_dry_air,dry_air_zero_wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,not_available_dry_air,11,per_branch_turning_family_target_direction_all_start_classes,2206,4411,37,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/013/not_replayed/s013_single_fan_W0_single_fan_branch_bank_yaw_energy_retaining_45p0_dp1_s013_single_fan_pilot_001962.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed",0,1,148,2500,148
