primitive_variant_id,primitive_id,entry_role,controller_id,candidate_index,candidate_weight_label,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,timing_augmentation_type,w3_variant_status,eligible_for_post_w3_clustering,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,both_w3_modes_positive,status_reason
primvar_recovery_terminal_or_recovery_d23de2e4d5d1,recovery,terminal_or_recovery,lqrta_recovery_98e5d75a06ce,2,recovery_w01_q0.5_r1_002,2124929100bee8c87367a01a3c2ba417bde672da7d94e0369ad55856138f6551,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,357a42caa780410f4915e1b1a01774a83988e6f5df73f111817b2fc745468b29,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.0,""q_rates"":1.0,""q_surfaces"":0.2,""q_velocity"":1.1,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1,""r_elevator"":0.8,""r_rudder"":1.2}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,1,16,23,0,1,1,0.025,0.4,0.575,-0.0858007961522773,-0.0500996441730566,0.818712074894473,-0.28538714754918443,0.22550000000000003,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_16cfa1287ea0,recovery,terminal_or_recovery,lqrta_recovery_b80b5cf880b5,3,recovery_w01_q0.5_r1.5_003,857a6a7c5df5aaf2b638b3139f3795c9a11457169b47c9e314537b2cc89c116e,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,79603636a0982d0bfb3898edc82a401db3536ed2401c6900035849676e4b92fc,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.0,""q_rates"":1.0,""q_surfaces"":0.2,""q_velocity"":1.1,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.6500000000000001,""r_elevator"":1.2000000000000002,""r_rudder"":1.7999999999999998}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,1,17,22,0,1,1,0.025,0.425,0.55,-0.0910902120760344,0.0509947382977138,0.8179582951277475,-0.2898759183936157,0.22950000000000004,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_4e80d3d8b270,recovery,terminal_or_recovery,lqrta_recovery_9df43c0176f1,4,recovery_w01_q0.5_r2_004,54b5bfdf84a88c9cb9c5e7b1227a89be47ff86b4468a61ba516c8e38dc1c7b9e,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,303a0979e7b6da5a55d4bd44d8401c255c2b2ded25bd94be2d8fb682f1eadc8b,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.0,""q_rates"":1.0,""q_surfaces"":0.2,""q_velocity"":1.1,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.2,""r_elevator"":1.6,""r_rudder"":2.4}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,1,16,23,0,1,1,0.025,0.4,0.575,-0.0935697780646851,0.1004250704408578,0.8169821590388273,-0.27437495746889207,0.22800000000000006,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_9b8ec16a3f92,recovery,terminal_or_recovery,lqrta_recovery_5942b8d69fa8,5,recovery_w01_q0.5_r3_005,afc36130222e0ece98d2849e1495b3a813e443fba519831a62b0571a6bc85ed7,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,e3013aab885282bfbf7d46a9004f10f30db44f8642277f92b3eb77019f0a79cb,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.0,""q_rates"":1.0,""q_surfaces"":0.2,""q_velocity"":1.1,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.3000000000000003,""r_elevator"":2.4000000000000004,""r_rudder"":3.5999999999999996}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,0,16,24,0,0,0,0.0,0.4,0.6,-0.0856619317894793,-0.0243976558759247,0.8188926238608358,-0.303381288414658,0.22150000000000009,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_e9714dc65e5f,recovery,terminal_or_recovery,lqrta_recovery_546154456aa3,6,recovery_w01_q0.75_r0.5_006,e5b1d8cdeb9eb03942940f961f02c146438f28fc1d6b321d386b50ced71b366e,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8f56c6321b0bb1849e8541663251638d2d3cc7fc12d06010d3ecaf8e9a2f3072,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.5,""q_rates"":1.5,""q_surfaces"":0.2,""q_velocity"":1.6500000000000001,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.55,""r_elevator"":0.4,""r_rudder"":0.6}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,0,17,23,0,0,0,0.0,0.425,0.575,-0.0799537117853583,-0.0110995474852174,0.8152455197059254,-0.29844673034067865,0.23250000000000007,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_1486891b62b9,recovery,terminal_or_recovery,lqrta_recovery_d27eee409506,7,recovery_w01_q0.75_r0.75_007,65c8db20a6ba26df4d4c0775ac569464d13d41d7ab33d6aea5142c81b5d99fce,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,65ae7137507e284cd71d6daf64e647515e58f9b752215a516db423ebf742230d,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.5,""q_rates"":1.5,""q_surfaces"":0.2,""q_velocity"":1.6500000000000001,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8250000000000001,""r_elevator"":0.6000000000000001,""r_rudder"":0.8999999999999999}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,1,18,21,0,1,1,0.025,0.45,0.525,-0.0895162502237871,0.0507760038903452,0.8149466874894506,-0.2818325504033127,0.22350000000000003,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_452d1929f4e3,recovery,terminal_or_recovery,lqrta_recovery_c31d85c5008a,8,recovery_w01_q0.75_r1_008,4f1c5c17ec3c80911da7efdccf713d0330908b9055aecdcae50708a04361c5a1,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,51728e0f093ffb0c3f044d2919dd01e4a9ba130319f6f5d4df0de1cf906bbf7d,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.5,""q_rates"":1.5,""q_surfaces"":0.2,""q_velocity"":1.6500000000000001,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1,""r_elevator"":0.8,""r_rudder"":1.2}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,1,18,21,0,1,0,0.025,0.45,0.525,-0.0943510674201286,0.0244914215690778,0.817073020432435,-0.2935768288155359,0.21600000000000005,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_79faa02955a7,recovery,terminal_or_recovery,lqrta_recovery_52684ba69edb,9,recovery_w01_q0.75_r1.5_009,c779a938d4fbe5c20774c41c5e5597bb12133b24ced93677ae2b5fdade3d7412,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,0e1291c86c57136ecc3ed2506634b4ab065d72a44c441890e5363c8fb26a2483,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.5,""q_rates"":1.5,""q_surfaces"":0.2,""q_velocity"":1.6500000000000001,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.6500000000000001,""r_elevator"":1.2000000000000002,""r_rudder"":1.7999999999999998}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,160,2,17,21,0,2,2,0.05,0.425,0.525,-0.1009190822446646,0.128483893484727,0.8183939970449292,-0.2743370038836802,0.24200000000000005,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_recovery_terminal_or_recovery_3b2647ed67ae,recovery,terminal_or_recovery,lqrta_recovery_e97f26ca43c6,10,recovery_w01_q0.75_r2_010,e12d2d600130abb61c775cd190d8d21fa8831a65a6b2014bad3259aacdfa968f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,4818d64987647bcd0ac05c50d458ae678248af5faf0b1e7a20cce07553eaa588,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.5,""q_rates"":1.5,""q_surfaces"":0.2,""q_velocity"":1.6500000000000001,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.2,""r_elevator"":1.6,""r_rudder"":2.4}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,160,2,16,22,0,2,2,0.05,0.4,0.55,-0.0795753551534428,0.0185053820917352,0.818928349202896,-0.2888726102036482,0.2275000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_recovery_terminal_or_recovery_5f8f6d0af07c,recovery,terminal_or_recovery,lqrta_recovery_8885e7cfc868,11,recovery_w01_q0.75_r3_011,e0b57ee8dea403c32c362f396b0adde1dbdaff4446e6631d42c1bbec9e7ec55c,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,99419078c392735d024f1a251fab978b0a09f395be90a4af9b0187986ab24e97,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.5,""q_rates"":1.5,""q_surfaces"":0.2,""q_velocity"":1.6500000000000001,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.3000000000000003,""r_elevator"":2.4000000000000004,""r_rudder"":3.5999999999999996}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,0,17,23,0,0,0,0.0,0.425,0.575,-0.0788715400302999,0.0442963662136998,0.8187656905183984,-0.29430316987554306,0.23500000000000004,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_5cf5cf0eca2a,recovery,terminal_or_recovery,lqrta_recovery_505b28be728a,12,recovery_w01_q1_r0.5_012,ff94789f37dec47715f98e1a8dfd1a37575de0be00efa697236150001d978672,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,7b126ee5dd6e054d464b6edeba06873a57a0613a6de0019cf6c68c759cc3b158,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.0,""q_rates"":2.0,""q_surfaces"":0.2,""q_velocity"":2.2,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.55,""r_elevator"":0.4,""r_rudder"":0.6}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,160,2,16,22,0,2,1,0.05,0.4,0.55,-0.0899725782455513,0.0962768162075194,0.8184963113391861,-0.28699372387552247,0.22750000000000004,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_recovery_terminal_or_recovery_a0a7cbfc3776,recovery,terminal_or_recovery,lqrta_recovery_614b285d894f,13,recovery_w01_q1_r0.75_013,94f8723d8d88747c41d1903ccbe9030f97b5af7d7e42ff55f622b3e55e955d74,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d3d47f8e9a4fa4787cb5e76d2a2212febce98a2c73f12fb9b853c0aea6c4fc2d,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.0,""q_rates"":2.0,""q_surfaces"":0.2,""q_velocity"":2.2,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8250000000000001,""r_elevator"":0.6000000000000001,""r_rudder"":0.8999999999999999}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,1,16,23,0,1,0,0.025,0.4,0.575,-0.0794258996502552,-0.0136409708784128,0.8171197129983812,-0.2992530816493157,0.22400000000000006,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_13d2ff1ce5ee,recovery,terminal_or_recovery,lqrta_recovery_2df1801a8177,14,recovery_w01_q1_r1_014,0bc926d80fa9ea35d5f114277f71bdcd6ccf367f5f8ae8f805947ec3d97212fe,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8044e45a7da60ff83ac0c5a483f45700532758970d41e96347fc6b8a7bfa5175,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.0,""q_rates"":2.0,""q_surfaces"":0.2,""q_velocity"":2.2,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1,""r_elevator"":0.8,""r_rudder"":1.2}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,0,16,24,0,0,0,0.0,0.4,0.6,-0.0775769270786055,-0.0036342461245019,0.8188682593126715,-0.2961038904024232,0.22200000000000006,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_1099ba79de41,recovery,terminal_or_recovery,lqrta_recovery_963975db012c,15,recovery_w01_q1_r1.5_015,fe0081555af4b817efc430104d1daef76747da540f78c37ae4d83d7257cbea38,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,6a0f2c56d123e400191b37a51e33d712469fe5f54dd2a5dd9d49b67364a1ae58,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.0,""q_rates"":2.0,""q_surfaces"":0.2,""q_velocity"":2.2,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.6500000000000001,""r_elevator"":1.2000000000000002,""r_rudder"":1.7999999999999998}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,0,16,24,0,0,0,0.0,0.4,0.6,-0.095213386567555,0.0468181200372859,0.8184730120243322,-0.29498528529267637,0.22200000000000003,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_25b3dc1dc818,recovery,terminal_or_recovery,lqrta_recovery_07b70abba5d2,16,recovery_w01_q1_r2_016,18e72c189c5637c998cd4862f9285a64dabbeb199c5d0775af1482591bdf7919,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,5511e9e56ea0d7ec4fa0df7cf908375db6d3e147d410d5785f66d16f54b9d773,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.0,""q_rates"":2.0,""q_surfaces"":0.2,""q_velocity"":2.2,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.2,""r_elevator"":1.6,""r_rudder"":2.4}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,160,2,16,22,0,2,2,0.05,0.4,0.55,-0.0840468547588857,0.0065806824065768,0.8152695192721731,-0.28675208973254407,0.21600000000000005,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_recovery_terminal_or_recovery_8d0ae8d0136a,recovery,terminal_or_recovery,lqrta_recovery_540f40ed9565,17,recovery_w01_q1_r3_017,82e7180042f8244c2fe659a6f659834acccb054c10b44edee2fb00c34caf5064,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3034bbd5832cf19ba4b3071c7eee3e1c4b410cff4be71cf11c9b8eed6fcfda64,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.0,""q_rates"":2.0,""q_surfaces"":0.2,""q_velocity"":2.2,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.3000000000000003,""r_elevator"":2.4000000000000004,""r_rudder"":3.5999999999999996}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,1,17,22,0,1,1,0.025,0.425,0.55,-0.0878335186195657,-0.0099398306692764,0.8189462164896129,-0.28348608029787814,0.21150000000000008,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_recovery_terminal_or_recovery_663b1b88c9d7,recovery,terminal_or_recovery,lqrta_recovery_2fd6b01f616a,18,recovery_w01_q1.5_r0.5_018,e7747a00ffc1a0d409772a397376966f573ad1e86832e6a1de029e55786f8e1d,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,5deeff5493bee54a849c68d165dd259ba09fa169481c7395005c2aba14f9f4c5,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.0,""q_rates"":3.0,""q_surfaces"":0.2,""q_velocity"":3.3000000000000003,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.55,""r_elevator"":0.4,""r_rudder"":0.6}","[0.0,0.0,0.0,0.0,0.002837134971784609,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.5,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,40,160,0,17,23,0,0,0,0.0,0.425,0.575,-0.1044029266213799,-0.0057927881328031,0.8188155239531114,-0.29820863019666166,0.21250000000000005,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
