primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_mild_turn_left_transition_object_f34c47aea22b,lqrta_mild_turn_left_ad4bf1fd77d9,mild_turn_left,12,mild_turn_left_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_left_transition_object_98b439077e35,lqrta_mild_turn_left_ed13a1af539a,mild_turn_left,12,mild_turn_left_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_left_transition_object_3e8e2c040efc,lqrta_mild_turn_left_65d8bd89e4e5,mild_turn_left,12,mild_turn_left_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_left_transition_object_734a16aadb98,lqrta_mild_turn_left_821349e75837,mild_turn_left,12,mild_turn_left_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_left_transition_object_38c222f0a2f5,lqrta_mild_turn_left_d59e08ab0380,mild_turn_left,12,mild_turn_left_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_left_transition_object_91feab7f029d,lqrta_mild_turn_left_a65df664a036,mild_turn_left,12,mild_turn_left_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_left_transition_object_8fe6f414880a,lqrta_mild_turn_left_f41b5d46ee15,mild_turn_left,12,mild_turn_left_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_left_transition_object_c620afb037f1,lqrta_mild_turn_left_eb8975384d2d,mild_turn_left,12,mild_turn_left_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_left_transition_object_1d8725933e9e,lqrta_mild_turn_left_08be21402242,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_dca90192f8d9,lqrta_mild_turn_left_01cc31a8f63c,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_463a30c7cc02,lqrta_mild_turn_left_415bbcd99286,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_98e824075837,lqrta_mild_turn_left_25731039e68d,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_6a16cd219609,lqrta_mild_turn_left_a0cfd1e4b5f2,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_ffd9b2179f40,lqrta_mild_turn_left_1b50dacfa069,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_d37ee4c58309,lqrta_mild_turn_left_10a48347c5ad,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_3e63fdb65c8c,lqrta_mild_turn_left_1bb8b48beb8a,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_deaaf759e2df,lqrta_mild_turn_left_0920fc404923,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_96b2e2b8a401,lqrta_mild_turn_left_3814ff0c4414,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_7383bde4d493,lqrta_mild_turn_left_cd18168e70f7,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_40781ac6dd9d,lqrta_mild_turn_left_ff34f81e2ce5,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_b34ab3b37328,lqrta_mild_turn_left_0466a19910de,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_2189de2270ec,lqrta_mild_turn_left_8ab2ec1a417c,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_55ee8f3e5fc8,lqrta_mild_turn_left_b0e15d4ffaf3,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_205979c048e6,lqrta_mild_turn_left_e065e392d0f9,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_7c7e245c6440,lqrta_mild_turn_left_8f5b1db3171e,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_f2df12fe3eb9,lqrta_mild_turn_left_4912aacef455,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_d31f74f5f08c,lqrta_mild_turn_left_61c93640e580,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_384b467434c2,lqrta_mild_turn_left_cff3fe4f6dee,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_ff5dc978df10,lqrta_mild_turn_left_dcb2fcf9bd0f,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_df82656e1f48,lqrta_mild_turn_left_824e64bf087c,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_73a518fea070,lqrta_mild_turn_left_597b01c9b2cb,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_c192c32c7c02,lqrta_mild_turn_left_0dc9eed0e0aa,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_5a71a2eb9bb5,lqrta_mild_turn_left_d410d9153cac,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_a4f4150298f0,lqrta_mild_turn_left_4e09eba1128b,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_2c29bf1c5e74,lqrta_mild_turn_left_13c9e4b11a4a,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_c01f35cc1cbb,lqrta_mild_turn_left_ba39b530fdef,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_72cd41e8c953,lqrta_mild_turn_left_8b0cf858ad64,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_f40076ccbc31,lqrta_mild_turn_left_2e9a26464a78,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_c4e1ee976af8,lqrta_mild_turn_left_46c9101f3416,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_f19ac5cfa694,lqrta_mild_turn_left_ed4dc42d4371,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_2656d2f2489e,lqrta_mild_turn_left_861a2c02181d,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_c05a9132371c,lqrta_mild_turn_left_875aa13712eb,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_bcb8b6a0fb8c,lqrta_mild_turn_left_1da0f25ad518,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_9d9a44725f5f,lqrta_mild_turn_left_511d3884ae21,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_6560a1530c50,lqrta_mild_turn_left_3bc053f968b3,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_4a283501631c,lqrta_mild_turn_left_617231bb59e2,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_90af87442a8a,lqrta_mild_turn_left_ca79cf6a207b,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_5a832b13b881,lqrta_mild_turn_left_19230896aa4a,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_78c7b2ca421d,lqrta_mild_turn_left_3b1a01ca03cf,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_6dae20c7da09,lqrta_mild_turn_left_a049358ea988,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_8da64eced0bc,lqrta_mild_turn_left_f837884e3f07,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_3130a477d438,lqrta_mild_turn_left_3388f8566819,mild_turn_left,25,mild_turn_left_robust_lhs_logqr_refbias_025,ready,
primvar_mild_turn_left_transition_object_b02f57e4188c,lqrta_mild_turn_left_4a7d88979a5b,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_9bb3aa26416e,lqrta_mild_turn_left_8103670f2fda,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_89e1ce50b977,lqrta_mild_turn_left_e5de3af67fe8,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_dce8f75ea53c,lqrta_mild_turn_left_22d3c53ba583,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_ad2bdce47325,lqrta_mild_turn_left_f92d2bd3c269,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_9be15d816e32,lqrta_mild_turn_left_7b7c062696c6,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_72b921ad790a,lqrta_mild_turn_left_2170035f0a0e,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_d26eff6160ec,lqrta_mild_turn_left_7df7fd5fe14b,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_a3e4b4903c1f,lqrta_mild_turn_left_e73739a73be9,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_0303f40c1b3c,lqrta_mild_turn_left_beff61aa19ae,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_b2c03e889f7c,lqrta_mild_turn_left_32723fc8fa77,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_right_transition_object_b48397df5f16,lqrta_mild_turn_right_4be246d4eb63,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_3c5505785ca9,lqrta_mild_turn_right_0ea282eae59a,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_81f512427c6c,lqrta_mild_turn_right_1ff895605753,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_a8c85e897c4f,lqrta_mild_turn_right_a5798ad70718,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_a55ee5a52c4a,lqrta_mild_turn_right_42611bb7de06,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_ae85111fd2a6,lqrta_mild_turn_right_68e0b757dab3,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_ce01d5102246,lqrta_mild_turn_right_3c36db4ff1d1,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_37acc62dccb1,lqrta_mild_turn_right_a0f7ce34bac8,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_c74fc56c04a8,lqrta_mild_turn_right_4a5572b08bb4,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_e271125a1e34,lqrta_mild_turn_right_b63bc389cf2c,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_387166471ce9,lqrta_mild_turn_right_66374262858f,mild_turn_right,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_right_transition_object_acf61d206bf6,lqrta_mild_turn_right_a523c5daa653,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_4c473c42f96d,lqrta_mild_turn_right_d3e63f03447d,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_25cfd53a013f,lqrta_mild_turn_right_fc7523031c81,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_098814ee9eca,lqrta_mild_turn_right_9676dd451487,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_e743b6266bf2,lqrta_mild_turn_right_a1f50d2c7685,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_d62e3ab16a84,lqrta_mild_turn_right_330670644a40,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_8c6e4ed804e5,lqrta_mild_turn_right_36c0faddb557,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_fe41b0604212,lqrta_mild_turn_right_665230970c4b,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_0add1dcc993a,lqrta_mild_turn_right_ac891a98bff0,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_61857300d3fa,lqrta_mild_turn_right_3ff67ccb6ca1,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_f8fec2e4d25d,lqrta_mild_turn_right_3a1c41a1a123,mild_turn_right,2,mild_turn_right_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_right_transition_object_eda118b7956a,lqrta_mild_turn_right_320755455bae,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_71059ad6ea62,lqrta_mild_turn_right_fb3c286c0543,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_247887b7ea8b,lqrta_mild_turn_right_283784e0491e,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_ff6aa50d5dc0,lqrta_mild_turn_right_dbca6843e249,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_95647c793e08,lqrta_mild_turn_right_a976394e56c3,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_499a8eb62757,lqrta_mild_turn_right_eba19041a3c6,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_6ed579e0bcfe,lqrta_mild_turn_right_1a4a1849a588,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_17d5ba0177b8,lqrta_mild_turn_right_67c5a58db27e,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_808e92af020f,lqrta_mild_turn_right_8d56842c6aed,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_081e0843a341,lqrta_mild_turn_right_dc3a2d7f8118,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_d44c523e9ffb,lqrta_mild_turn_right_9c48c6ae39c6,mild_turn_right,3,mild_turn_right_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_right_transition_object_56b5a12ee3f7,lqrta_mild_turn_right_8f84871178ab,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_7e006ce047a8,lqrta_mild_turn_right_4b400b7a1825,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_13df4a192ece,lqrta_mild_turn_right_00170d723804,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_f480ef938cd8,lqrta_mild_turn_right_bd68afc17ca0,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_9b65c7b21b29,lqrta_mild_turn_right_9f11c7b21e9a,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_f1fa696d4b52,lqrta_mild_turn_right_88175253de13,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_d445e98a698e,lqrta_mild_turn_right_71508fc36325,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_b648c169813b,lqrta_mild_turn_right_e19d630a11bb,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_5dac85ec3375,lqrta_mild_turn_right_51453d0d43d5,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_e3b9db01b96a,lqrta_mild_turn_right_090ff88c1e02,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_fd20a499cf80,lqrta_mild_turn_right_e310b53c2640,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_94e0d96710e6,lqrta_mild_turn_right_81dca4750a52,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_e1340d1832f2,lqrta_mild_turn_right_ca0994e1e177,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_9ee111a855da,lqrta_mild_turn_right_bcd0e94ab6a1,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_3f4945b282cd,lqrta_mild_turn_right_0d1edb95079e,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_5d12d01609e9,lqrta_mild_turn_right_13ce68866f4b,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_1e69f6bb2e2e,lqrta_mild_turn_right_ada3d1866be4,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_e809b7dbe07e,lqrta_mild_turn_right_f494b83f236e,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_3a4ef346314e,lqrta_mild_turn_right_d3928d9ff23a,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_cd4855c5da14,lqrta_mild_turn_right_f1dcbc6250e8,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_990d0ce0592a,lqrta_mild_turn_right_932568b53057,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_82c3e20bc4ae,lqrta_mild_turn_right_60197f9b867a,mild_turn_right,7,mild_turn_right_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_right_transition_object_61ac7af37ff8,lqrta_mild_turn_right_8836ef2e8cd5,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_4f474cea9832,lqrta_mild_turn_right_7ca5db3b8891,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_fa8f87c24835,lqrta_mild_turn_right_99339658cfa3,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_b1a175d8642c,lqrta_mild_turn_right_f29ad32635de,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_e26f91391000,lqrta_mild_turn_right_038c3450a81c,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_7aa5adf11e24,lqrta_mild_turn_right_99c2abe26f23,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_24b31c85ae50,lqrta_mild_turn_right_8fdbb404f334,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_00541ddc3ea8,lqrta_mild_turn_right_0e9861458d59,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_ffaa882b2b17,lqrta_mild_turn_right_c4418e9d2449,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_af07b65732c6,lqrta_mild_turn_right_a6726d384dab,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_bd9019891e10,lqrta_mild_turn_right_2ed11c0a2903,mild_turn_right,8,mild_turn_right_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_right_transition_object_4d848a4702de,lqrta_mild_turn_right_de0fda907d1a,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_c220a5ff7aa7,lqrta_mild_turn_right_6de21e733542,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_24e5d19e7831,lqrta_mild_turn_right_96ec9e0478ef,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_7a14c57c9058,lqrta_mild_turn_right_3e614967bc39,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_eaf4c1656d93,lqrta_mild_turn_right_053f06dc81a7,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_8bf1cfb25381,lqrta_mild_turn_right_e5d8e95bdf00,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_602e4e4a3872,lqrta_mild_turn_right_cffa08d58b0d,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_b5ca4351fe42,lqrta_mild_turn_right_db951f5cc4e4,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_c5117e83ff9e,lqrta_mild_turn_right_e7bf41934114,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_716c48a8e507,lqrta_mild_turn_right_e8eef62b5381,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_4ec3abd18632,lqrta_mild_turn_right_3a8efe37609a,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_b27e759a41b8,lqrta_mild_turn_right_6bcc31785402,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_396bf9831035,lqrta_mild_turn_right_e98fdf638b50,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_9b6f3e02e608,lqrta_mild_turn_right_2ee0645e452a,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_d5dbee160f89,lqrta_mild_turn_right_7533465953fd,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_281da65eb929,lqrta_mild_turn_right_a008130721ff,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_e7fb0a5e95e7,lqrta_mild_turn_right_a0e57508f59e,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_94f2cbb1f564,lqrta_mild_turn_right_cd926efea608,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_b419b134801d,lqrta_mild_turn_right_997e1d5a1381,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_d2ebd00b5c8d,lqrta_mild_turn_right_fc4d2313789c,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_72ebd7f532a8,lqrta_mild_turn_right_d7ee4eede5b1,mild_turn_right,18,mild_turn_right_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_right_transition_object_43a6164969db,lqrta_mild_turn_right_0ef6d5959f21,mild_turn_right,18,mild_turn_right_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_right_transition_object_191eb9f831ec,lqrta_mild_turn_right_6f1f4e2e8304,mild_turn_right,18,mild_turn_right_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_right_transition_object_b28926e641d6,lqrta_mild_turn_right_8ee769c87173,mild_turn_right,18,mild_turn_right_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_right_transition_object_98e4605aa88a,lqrta_mild_turn_right_1a818b17b0ed,mild_turn_right,18,mild_turn_right_robust_lhs_logqr_refbias_018,ready,
